label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
B,0.713998556137085,0.6034592986106873,3.649687130291568e-07,0.6614744067192078,0.577516496181488,-0.024560600519180298,0.6263608932495117,0.5142008662223816,-0.03538018465042114,0.6383370757102966,0.4448777735233307,-0.04391676187515259,0.6621477007865906,0.3941430449485779,-0.05091617628931999,0.6154358386993408,0.4195310175418854,-0.007906649261713028,0.603650689125061,0.34240132570266724,-0.021100465208292007,0.6025698781013489,0.29384440183639526,-0.03607233241200447,0.6041604280471802,0.25001195073127747,-0.04864577203989029,0.648206353187561,0.400153785943985,-0.0075978562235832214,0.6337146162986755,0.31818658113479614,-0.015658609569072723,0.6310518383979797,0.2706582844257355,-0.028279811143875122,0.6277283430099487,0.22363537549972534,-0.039753057062625885,0.6798579096794128,0.40025490522384644,-0.01145508885383606,0.6686099767684937,0.3259839713573456,-0.020391643047332764,0.6642317771911621,0.28304415941238403,-0.027533704414963722,0.6615384221076965,0.2429834008216858,-0.034553591161966324,0.7175633907318115,0.41201692819595337,-0.018599672242999077,0.705759584903717,0.3503734767436981,-0.02643318474292755,0.7005800604820251,0.31432610750198364,-0.02843627892434597,0.6950250267982483,0.2790095806121826,-0.03123985230922699
B,0.7126924395561218,0.6040993332862854,3.770325065488578e-07,0.6589338183403015,0.5755311250686646,-0.02244013361632824,0.6250125765800476,0.5079588890075684,-0.03190264478325844,0.6392732262611389,0.43862271308898926,-0.039573464542627335,0.6642299294471741,0.39053383469581604,-0.046004846692085266,0.6146528124809265,0.4194639325141907,-0.006040423177182674,0.6034290790557861,0.3414968252182007,-0.01845429837703705,0.6023373603820801,0.29236480593681335,-0.032635875046253204,0.6038998961448669,0.2480839639902115,-0.04455392807722092,0.6478578448295593,0.40068480372428894,-0.006381477229297161,0.6340581774711609,0.318429559469223,-0.013861507177352905,0.6309616565704346,0.2704835832118988,-0.02603786252439022,0.6274490356445312,0.22363130748271942,-0.037067968398332596,0.6800757050514221,0.400635302066803,-0.010655253194272518,0.6691238880157471,0.32584986090660095,-0.019044596701860428,0.665190577507019,0.28236183524131775,-0.026006372645497322,0.6629558801651001,0.24252541363239288,-0.03279788792133331,0.7173506617546082,0.4117761254310608,-0.018017111346125603,0.7057637572288513,0.3502795100212097,-0.025159701704978943,0.7011668682098389,0.31372374296188354,-0.026678303256630898,0.6965137124061584,0.2780635952949524,-0.02912140265107155
B,0.7142072319984436,0.6021674871444702,3.7463385638147884e-07,0.6608066558837891,0.5755571722984314,-0.02268199436366558,0.6256069540977478,0.5081933736801147,-0.03215242549777031,0.6392111778259277,0.43834245204925537,-0.039818815886974335,0.6635363101959229,0.38892796635627747,-0.04616571217775345,0.6156383156776428,0.4177054464817047,-0.005582976154983044,0.6044342517852783,0.3398873507976532,-0.0183290783315897,0.603710949420929,0.2902171015739441,-0.03281678259372711,0.6060259342193604,0.24578608572483063,-0.04489213228225708,0.6485113501548767,0.398411363363266,-0.005834959913045168,0.6345783472061157,0.316811203956604,-0.013513760641217232,0.6316946744918823,0.2685723304748535,-0.025912392884492874,0.6288679838180542,0.22139756381511688,-0.03710528835654259,0.6803393363952637,0.39804306626319885,-0.010144115425646305,0.6689869165420532,0.3234754502773285,-0.01871112920343876,0.6651196479797363,0.27982187271118164,-0.02587565965950489,0.6633184552192688,0.23982375860214233,-0.03284989669919014,0.7171764373779297,0.40904316306114197,-0.017583107575774193,0.7049906849861145,0.34791865944862366,-0.02519186958670616,0.7000323534011841,0.3115507662296295,-0.02712997794151306,0.6953161358833313,0.2757655084133148,-0.029812507331371307
B,0.7144635915756226,0.6031299829483032,3.834092865417915e-07,0.6610087156295776,0.5760114789009094,-0.023762928321957588,0.6257514357566833,0.5096604824066162,-0.03382211551070213,0.6375097036361694,0.43963608145713806,-0.041797295212745667,0.6613082885742188,0.388760507106781,-0.048240821808576584,0.6156045198440552,0.4188360869884491,-0.0064958673901855946,0.6039968729019165,0.3405616283416748,-0.018932001665234566,0.6027772426605225,0.29097700119018555,-0.033059462904930115,0.6045452356338501,0.24657893180847168,-0.04485436901450157,0.648697018623352,0.40050166845321655,-0.0061108688823878765,0.6345130801200867,0.3183230757713318,-0.01352731790393591,0.6314078569412231,0.27001869678497314,-0.02563045360147953,0.6282516121864319,0.22282291948795319,-0.03660214692354202,0.6808003187179565,0.4006153643131256,-0.00979869905859232,0.6698514223098755,0.32637202739715576,-0.018244266510009766,0.6658393144607544,0.28305065631866455,-0.0250985287129879,0.6637299656867981,0.24330145120620728,-0.03177832067012787,0.7180982232093811,0.41158074140548706,-0.01668778993189335,0.7065383791923523,0.3505540192127228,-0.02396313101053238,0.7017226815223694,0.3143298923969269,-0.025519536808133125,0.6967907547950745,0.2787792682647705,-0.027903296053409576
B,0.7134658098220825,0.603054940700531,3.7795953744534927e-07,0.659827709197998,0.5761581659317017,-0.023113170638680458,0.6247573494911194,0.5089929103851318,-0.03285618871450424,0.6377413272857666,0.4388277232646942,-0.04070150479674339,0.6622345447540283,0.3895166516304016,-0.04730041325092316,0.6157159805297852,0.4209457039833069,-0.007093657739460468,0.6041121482849121,0.34267911314964294,-0.019971398636698723,0.6028835773468018,0.29311180114746094,-0.03429657593369484,0.6043665409088135,0.24826765060424805,-0.04625494405627251,0.648720920085907,0.401998907327652,-0.007169786375015974,0.6343737244606018,0.31916630268096924,-0.015194898471236229,0.6310204267501831,0.2707204222679138,-0.027551954612135887,0.6273342967033386,0.2237221747636795,-0.03869297355413437,0.6808838248252869,0.40184086561203003,-0.01121802069246769,0.6694582104682922,0.32667315006256104,-0.020336125046014786,0.6654027700424194,0.2826688289642334,-0.027692284435033798,0.6631771922111511,0.24303999543190002,-0.0346856452524662,0.7179456949234009,0.41249725222587585,-0.018352439627051353,0.7062172889709473,0.35142481327056885,-0.02634332701563835,0.7013232111930847,0.314710795879364,-0.02847440540790558,0.6964914202690125,0.27930086851119995,-0.031303562223911285
B,0.712594211101532,0.6025533676147461,3.849022220947518e-07,0.6579070687294006,0.5740768909454346,-0.022411325946450233,0.6234241127967834,0.5077536106109619,-0.03206511214375496,0.6374189853668213,0.4383716583251953,-0.03985333442687988,0.6629675626754761,0.38968363404273987,-0.04627183824777603,0.6144020557403564,0.418454647064209,-0.0059131751768291,0.6027837991714478,0.3397400379180908,-0.018252290785312653,0.6018780469894409,0.29009637236595154,-0.032466787844896317,0.6038154363632202,0.24545611441135406,-0.04439316689968109,0.6475784182548523,0.4000805914402008,-0.006027373485267162,0.6331313252449036,0.3176702857017517,-0.013591477647423744,0.6298657059669495,0.26966750621795654,-0.026135403662919998,0.6259311437606812,0.22225414216518402,-0.03750421851873398,0.6793850660324097,0.4003673493862152,-0.010014859028160572,0.6681944727897644,0.32585880160331726,-0.018647149205207825,0.6639759540557861,0.2825663387775421,-0.02595801278948784,0.6617128849029541,0.2432236671447754,-0.0329643152654171,0.7165987491607666,0.4112239181995392,-0.01701771467924118,0.7045169472694397,0.34981778264045715,-0.024517202749848366,0.6994682550430298,0.31318920850753784,-0.02642727643251419,0.6943396925926208,0.2773573398590088,-0.029103918001055717
B,0.7132377028465271,0.6004722714424133,3.800019214850181e-07,0.6588237881660461,0.5732693672180176,-0.022759726271033287,0.624052882194519,0.5084705948829651,-0.033058736473321915,0.6368398666381836,0.4385153353214264,-0.04138348624110222,0.6606245040893555,0.3876805305480957,-0.04837951809167862,0.6138761639595032,0.4164380431175232,-0.007086167111992836,0.6023873090744019,0.33776360750198364,-0.01982789672911167,0.6016611456871033,0.2882886528968811,-0.03438090533018112,0.6038658618927002,0.2438502013683319,-0.04659496992826462,0.6469090580940247,0.3971589207649231,-0.007305184379220009,0.6322187781333923,0.31499916315078735,-0.014840702526271343,0.629417359828949,0.2678440809249878,-0.02736048586666584,0.6262602806091309,0.22158057987689972,-0.03885655850172043,0.678689181804657,0.3971748352050781,-0.01138648297637701,0.6670777797698975,0.3224438428878784,-0.019904009997844696,0.663137674331665,0.2798142433166504,-0.027128195390105247,0.6613892912864685,0.24115140736103058,-0.03433893620967865,0.7159148454666138,0.4085731506347656,-0.018500765785574913,0.7035518288612366,0.3473278880119324,-0.02617683634161949,0.6989045739173889,0.31137749552726746,-0.028165778145194054,0.694337785243988,0.27651646733283997,-0.030978135764598846
B,0.7110481262207031,0.6029280424118042,3.778478401272878e-07,0.6562168002128601,0.5745697021484375,-0.022322960197925568,0.6225502490997314,0.5063868761062622,-0.031237764284014702,0.6368972659111023,0.4358292818069458,-0.038390569388866425,0.6615282297134399,0.38770201802253723,-0.044333744794130325,0.6127257347106934,0.4179406464099884,-0.004812699742615223,0.6012845039367676,0.3393206000328064,-0.0165476705878973,0.6002678275108337,0.28987589478492737,-0.03053409792482853,0.6019431948661804,0.24537496268749237,-0.04244883358478546,0.6461020112037659,0.39922472834587097,-0.005162777844816446,0.6319389939308167,0.31639501452445984,-0.012084150686860085,0.6287065744400024,0.26799488067626953,-0.024400997906923294,0.624973714351654,0.22080081701278687,-0.035682979971170425,0.6781803369522095,0.39934587478637695,-0.009478109888732433,0.6672178506851196,0.3244030475616455,-0.017491323873400688,0.663038969039917,0.28084778785705566,-0.024623537436127663,0.6608033180236816,0.24128474295139313,-0.031650204211473465,0.7158199548721313,0.4106858968734741,-0.016898203641176224,0.7038546204566956,0.3488544523715973,-0.023740125820040703,0.6989048719406128,0.31268054246902466,-0.025190625339746475,0.6938386559486389,0.27760863304138184,-0.02769835852086544
B,0.712599515914917,0.5998609066009521,3.7792364082633867e-07,0.6587894558906555,0.573550283908844,-0.02347107045352459,0.6235849261283875,0.5099414587020874,-0.03427014499902725,0.6351840496063232,0.4403446912765503,-0.04291794076561928,0.6582644581794739,0.3892470598220825,-0.05016988515853882,0.6133293509483337,0.41638150811195374,-0.008116006851196289,0.6016992330551147,0.33799251914024353,-0.020976677536964417,0.6005686521530151,0.2890903055667877,-0.03554012253880501,0.602340042591095,0.24462778866291046,-0.04781022667884827,0.6461119651794434,0.397522896528244,-0.008180552162230015,0.6318264603614807,0.31450241804122925,-0.015945442020893097,0.6288503408432007,0.2668219804763794,-0.028485167771577835,0.6251698136329651,0.2193932980298996,-0.03999514877796173,0.6779322028160095,0.3978995680809021,-0.012119936756789684,0.6666300296783447,0.32254135608673096,-0.020817533135414124,0.6626189351081848,0.279246985912323,-0.028026314452290535,0.6602635383605957,0.23928512632846832,-0.03522169589996338,0.7153556942939758,0.41002094745635986,-0.019132200628519058,0.7028651237487793,0.3487156331539154,-0.026764923706650734,0.6980897188186646,0.3128088414669037,-0.028578711673617363,0.6932612657546997,0.2777850031852722,-0.03129812330007553
B,0.7112559080123901,0.6026174426078796,3.86507679195347e-07,0.6568571329116821,0.5751121640205383,-0.023519879207015038,0.6221178770065308,0.5075466632843018,-0.03350256383419037,0.635866105556488,0.4371766149997711,-0.04142729192972183,0.6595760583877563,0.3868606686592102,-0.048066336661577225,0.6131247878074646,0.4194091260433197,-0.0077140554785728455,0.6010352969169617,0.33994731307029724,-0.020886439830064774,0.5995790362358093,0.28948962688446045,-0.03536377474665642,0.6008425951004028,0.2442692518234253,-0.04733499139547348,0.6463337540626526,0.4010923504829407,-0.007695228327065706,0.6319015622138977,0.31703272461891174,-0.01603575609624386,0.6285585165023804,0.2671268582344055,-0.02853265404701233,0.6249628663063049,0.21846991777420044,-0.03966835141181946,0.6784506440162659,0.4013921916484833,-0.011673357337713242,0.6668785214424133,0.32506459951400757,-0.02088039740920067,0.6621175408363342,0.2798117399215698,-0.028096867725253105,0.6591435074806213,0.23834288120269775,-0.03488633781671524,0.716002881526947,0.4126453101634979,-0.018781598657369614,0.7037320137023926,0.3501775562763214,-0.026665186509490013,0.6979372501373291,0.3127860426902771,-0.028473205864429474,0.6919085383415222,0.27663224935531616,-0.03098580799996853
B,0.7118083238601685,0.5997596979141235,3.8344859376593377e-07,0.6575210690498352,0.5732995867729187,-0.02325776033103466,0.6225883364677429,0.5086005926132202,-0.033690452575683594,0.6353064179420471,0.43887782096862793,-0.042070671916007996,0.6579563021659851,0.3871656060218811,-0.049129147082567215,0.6125119924545288,0.4161864221096039,-0.007777625694870949,0.6009176969528198,0.33756834268569946,-0.021147845312952995,0.6000903248786926,0.2879876494407654,-0.03599633648991585,0.6021010875701904,0.24301521480083466,-0.04833289980888367,0.6453617811203003,0.3968978226184845,-0.007971836254000664,0.6307042837142944,0.3137045204639435,-0.016430284827947617,0.6272817254066467,0.26528626680374146,-0.029384465888142586,0.6231775879859924,0.21723519265651703,-0.04100866615772247,0.6770762205123901,0.396962970495224,-0.012107513844966888,0.6657692790031433,0.32137414813041687,-0.02156257815659046,0.6614505052566528,0.27773886919021606,-0.02923918515443802,0.6588168740272522,0.23745150864124298,-0.036553677171468735,0.7142308950424194,0.408573180437088,-0.019276749342679977,0.7019632458686829,0.3471403121948242,-0.02761673927307129,0.6970682740211487,0.31091296672821045,-0.02992042526602745,0.6919572949409485,0.2753812074661255,-0.03284929692745209
B,0.7111100554466248,0.6003077626228333,3.909119925538107e-07,0.6568025350570679,0.5729661583900452,-0.023606078699231148,0.6219244003295898,0.5071205496788025,-0.03409489989280701,0.6342868804931641,0.4369657635688782,-0.042517710477113724,0.6570056080818176,0.3857192397117615,-0.04964466020464897,0.6126633286476135,0.4182223081588745,-0.008582678623497486,0.6005263328552246,0.3383742570877075,-0.022006766870617867,0.5991106033325195,0.28801822662353516,-0.03650253638625145,0.600394606590271,0.2427065670490265,-0.048430100083351135,0.6456073522567749,0.3997138738632202,-0.008579777553677559,0.6311314105987549,0.31530988216400146,-0.017064549028873444,0.6277452707290649,0.26561084389686584,-0.029542142525315285,0.6239580512046814,0.2172536551952362,-0.04069167375564575,0.6776515245437622,0.3997049629688263,-0.012509028427302837,0.6661562919616699,0.3235087990760803,-0.021767633035779,0.6617118716239929,0.27864888310432434,-0.02901281975209713,0.6588926315307617,0.23774480819702148,-0.03588959947228432,0.7149238586425781,0.4105457067489624,-0.019539745524525642,0.7031221389770508,0.34869909286499023,-0.027378153055906296,0.6979821920394897,0.31169554591178894,-0.02920551598072052,0.6925948858261108,0.27622732520103455,-0.031770009547472
B,0.7113677263259888,0.5996561050415039,3.858574189052888e-07,0.6573339700698853,0.572952389717102,-0.023274939507246017,0.6218813061714172,0.5074023604393005,-0.033500827848911285,0.635039746761322,0.43810534477233887,-0.04172245413064957,0.6589621901512146,0.3880654573440552,-0.048618532717227936,0.6129783391952515,0.4142194092273712,-0.007261141203343868,0.6013665199279785,0.33642813563346863,-0.020698215812444687,0.600396454334259,0.2865561842918396,-0.035836175084114075,0.6023690104484558,0.24152614176273346,-0.04839106276631355,0.6455977559089661,0.39521920680999756,-0.007431458681821823,0.6313604712486267,0.31285127997398376,-0.015601139515638351,0.6283277273178101,0.2645220160484314,-0.028254374861717224,0.6248314380645752,0.2161782830953598,-0.03964380919933319,0.677039384841919,0.3955821394920349,-0.011624659411609173,0.6658691763877869,0.3205329477787018,-0.020394450053572655,0.6613377332687378,0.2770657241344452,-0.027266547083854675,0.6588090062141418,0.2366267889738083,-0.03406931832432747,0.7143673896789551,0.4075806140899658,-0.0190057884901762,0.7022121548652649,0.3458940088748932,-0.02650231122970581,0.6971036195755005,0.30974674224853516,-0.028028704226017,0.6917514204978943,0.2741440236568451,-0.030438775196671486
B,0.7117211222648621,0.5985221266746521,3.8401262258958013e-07,0.6595028638839722,0.573704719543457,-0.02425236999988556,0.623483419418335,0.5066462755203247,-0.034641336649656296,0.6365683674812317,0.4370459318161011,-0.042869679629802704,0.6604739427566528,0.38698703050613403,-0.04980296641588211,0.6135215163230896,0.4149644374847412,-0.008932462893426418,0.6021820306777954,0.3367919623851776,-0.02259412407875061,0.6010017991065979,0.2871066927909851,-0.03733232617378235,0.6025466918945312,0.24238546192646027,-0.04941771551966667,0.6464568972587585,0.3966785967350006,-0.008718259632587433,0.6323373913764954,0.3140045404434204,-0.01701475866138935,0.6289693117141724,0.2645338773727417,-0.0292680561542511,0.6258316040039062,0.21637314558029175,-0.04027141258120537,0.6785799264907837,0.3968779742717743,-0.012604507617652416,0.667190670967102,0.32167187333106995,-0.02157808654010296,0.662849485874176,0.2773854434490204,-0.028815429657697678,0.6601462960243225,0.23658423125743866,-0.03574966639280319,0.7150558233261108,0.40821000933647156,-0.019732480868697166,0.7036668062210083,0.34693053364753723,-0.02772371657192707,0.6984437108039856,0.3106825053691864,-0.029801052063703537,0.693152129650116,0.27527719736099243,-0.0325075164437294
B,0.7121952176094055,0.5985239148139954,3.9001068330435373e-07,0.6590021848678589,0.5720419883728027,-0.023746171966195107,0.6240569949150085,0.5044658780097961,-0.03400954231619835,0.6383048892021179,0.43495622277259827,-0.04221755266189575,0.6620783805847168,0.3846660256385803,-0.049106165766716,0.6138489842414856,0.4144037067890167,-0.008061091415584087,0.6025446653366089,0.33597514033317566,-0.021572154015302658,0.6017307043075562,0.28586244583129883,-0.036267783492803574,0.6038963198661804,0.2408083826303482,-0.048317801207304,0.6467353701591492,0.39610686898231506,-0.007928364910185337,0.6328728795051575,0.31333351135253906,-0.016303621232509613,0.6297512054443359,0.264287531375885,-0.028729775920510292,0.6267902255058289,0.2161908745765686,-0.03975898399949074,0.6787596344947815,0.39621394872665405,-0.011839601211249828,0.667338490486145,0.320678174495697,-0.020861756056547165,0.6628034710884094,0.2762506306171417,-0.02793971821665764,0.6601361632347107,0.235075443983078,-0.034744929522275925,0.7158318758010864,0.4073144495487213,-0.0189347043633461,0.704310417175293,0.346174418926239,-0.026678835973143578,0.6990338563919067,0.30997908115386963,-0.02846936322748661,0.6934365630149841,0.2743927240371704,-0.03098660334944725
B,0.7107917070388794,0.5995402336120605,3.85322550755518e-07,0.6570164561271667,0.5723486542701721,-0.023677704855799675,0.6224332451820374,0.5060290694236755,-0.033860210329294205,0.6352378726005554,0.436462938785553,-0.04197997972369194,0.6583291888237,0.38567739725112915,-0.048697683960199356,0.6133878827095032,0.4142671823501587,-0.00718672713264823,0.6021748781204224,0.33613017201423645,-0.020271383225917816,0.6012855768203735,0.2865157127380371,-0.0349026620388031,0.6032799482345581,0.24162116646766663,-0.047105953097343445,0.6464466452598572,0.39608120918273926,-0.007130181882530451,0.6325355172157288,0.31366485357284546,-0.015325029380619526,0.6294735670089722,0.26518645882606506,-0.02793636918067932,0.6259981989860535,0.2170434594154358,-0.03930893912911415,0.6782737970352173,0.39664965867996216,-0.01114250160753727,0.6676226854324341,0.32205522060394287,-0.020342973992228508,0.6634681820869446,0.2787437438964844,-0.027493352070450783,0.6611037254333496,0.23857983946800232,-0.034366901963949203,0.7156721949577332,0.4084583818912506,-0.018323680385947227,0.7040083408355713,0.34726014733314514,-0.026160242035984993,0.6992080211639404,0.3113846182823181,-0.027973394840955734,0.6940283179283142,0.2760853171348572,-0.030575482174754143
B,0.7128282189369202,0.5992348194122314,3.815540878804313e-07,0.6599181890487671,0.5739232301712036,-0.024569377303123474,0.6245676875114441,0.5082645416259766,-0.03519640862941742,0.637668251991272,0.4379364252090454,-0.043463435024023056,0.6616024971008301,0.3870674967765808,-0.050256822258234024,0.6140736937522888,0.41544780135154724,-0.008855301886796951,0.6023726463317871,0.33639833331108093,-0.021906854584813118,0.6014590263366699,0.2866440415382385,-0.0364745631814003,0.6033686399459839,0.24209949374198914,-0.048623424023389816,0.6471440196037292,0.39676687121391296,-0.008216841146349907,0.6327235698699951,0.3138068914413452,-0.0160092543810606,0.6299676895141602,0.2651978135108948,-0.028253819793462753,0.626927375793457,0.21728374063968658,-0.0394335612654686,0.6789248585700989,0.3969883620738983,-0.01164742186665535,0.6677443981170654,0.32198312878608704,-0.020102426409721375,0.66348797082901,0.27853143215179443,-0.027127705514431,0.6610409021377563,0.23816746473312378,-0.03412044420838356,0.716213047504425,0.40843990445137024,-0.018344154581427574,0.7044573426246643,0.34666845202445984,-0.02583319880068302,0.6994323134422302,0.31047749519348145,-0.027742672711610794,0.694190263748169,0.27492934465408325,-0.030476205050945282
B,0.7137743830680847,0.6006126403808594,3.7438371691678185e-07,0.6610018014907837,0.5743216276168823,-0.023212917149066925,0.6247885227203369,0.5064324736595154,-0.03324240446090698,0.6384352445602417,0.4360654950141907,-0.04132327809929848,0.6634761691093445,0.3862994611263275,-0.048201676458120346,0.6160354018211365,0.41685885190963745,-0.008256695233285427,0.604284942150116,0.3385406732559204,-0.021759839728474617,0.6029497385025024,0.2890108525753021,-0.03634202480316162,0.604222297668457,0.24461328983306885,-0.04834330826997757,0.6490404605865479,0.39851826429367065,-0.008440284989774227,0.6350557804107666,0.3154032230377197,-0.01676330529153347,0.6315898299217224,0.2660944163799286,-0.028893865644931793,0.627994179725647,0.2181803584098816,-0.03975014016032219,0.681159257888794,0.39873459935188293,-0.012615497224032879,0.6696160435676575,0.3228297829627991,-0.02153947204351425,0.6648514270782471,0.2781808376312256,-0.028508136048913002,0.6616228818893433,0.23736794292926788,-0.03522547334432602,0.7178733348846436,0.41027313470840454,-0.01993834786117077,0.7063893675804138,0.34865719079971313,-0.027792921289801598,0.7008783221244812,0.3118191063404083,-0.02972906455397606,0.6951251029968262,0.2762853801250458,-0.03234217315912247
C,0.7122438549995422,0.6319959163665771,-2.976543100885465e-07,0.6488113403320312,0.6139477491378784,0.019337698817253113,0.601401686668396,0.5832173228263855,0.01973344199359417,0.5631991624832153,0.5664469003677368,0.009607302024960518,0.5287990570068359,0.5476845502853394,-0.0017171833897009492,0.6282269954681396,0.4683209955692291,0.041140664368867874,0.5872611403465271,0.4166707694530487,0.029052553698420525,0.5512094497680664,0.4103529453277588,0.013433724641799927,0.5206312537193298,0.41953739523887634,0.003749967785552144,0.63740074634552,0.4600257873535156,0.018007947131991386,0.5856199860572815,0.3942383825778961,0.006923253182321787,0.5429559946060181,0.39557746052742004,-0.005251170601695776,0.5145447850227356,0.41619303822517395,-0.012568642385303974,0.6407222151756287,0.46343350410461426,-0.008145639672875404,0.5898840427398682,0.3965691328048706,-0.01569594442844391,0.5459933280944824,0.3969825506210327,-0.019934382289648056,0.5161508321762085,0.4147777557373047,-0.022373273968696594,0.6384882926940918,0.47610384225845337,-0.034472957253456116,0.5960600972175598,0.42683708667755127,-0.03834374248981476,0.563023030757904,0.41516992449760437,-0.03928612172603607,0.5368919372558594,0.4151379466056824,-0.03984706103801727
C,0.6966677904129028,0.6303207278251648,-2.1857701426597487e-07,0.6403694748878479,0.6172394752502441,0.017029162496328354,0.5949934720993042,0.5888603925704956,0.01675274781882763,0.5581462979316711,0.5749630331993103,0.0067632077261805534,0.5232633948326111,0.5562562942504883,-0.003473925404250622,0.6211389899253845,0.4695669114589691,0.03873230144381523,0.5853862166404724,0.4161858558654785,0.028004372492432594,0.5495056509971619,0.40996983647346497,0.014086875133216381,0.5205835103988647,0.41703683137893677,0.004579035099595785,0.6303969025611877,0.4618948698043823,0.015732241794466972,0.584114134311676,0.3939337134361267,0.0038113852497190237,0.5417529344558716,0.39801573753356934,-0.007930554449558258,0.5142412781715393,0.4203096926212311,-0.014847521670162678,0.635334849357605,0.46759021282196045,-0.010445257648825645,0.5867658853530884,0.4028809070587158,-0.019958853721618652,0.5422623753547668,0.4043208360671997,-0.025170257315039635,0.51175457239151,0.421833872795105,-0.02816159650683403,0.633681058883667,0.48465853929519653,-0.03685900941491127,0.5924839973449707,0.4348156750202179,-0.04347837343811989,0.5580446124076843,0.4222499132156372,-0.04581277072429657,0.5306033492088318,0.4217936396598816,-0.047462113201618195
C,0.6969274282455444,0.6291838884353638,-2.516878794267541e-07,0.6413651704788208,0.6171372532844543,0.02019685134291649,0.5938974022865295,0.5865895748138428,0.02261674590408802,0.5562789440155029,0.5753213763237,0.014913322404026985,0.5224137306213379,0.5596792101860046,0.006789029110223055,0.6198412179946899,0.4724389910697937,0.04341445118188858,0.5844268798828125,0.41977500915527344,0.033998195081949234,0.5500259399414062,0.41380977630615234,0.020361680537462234,0.5212433934211731,0.42207446694374084,0.010965690948069096,0.6284855604171753,0.4644330143928528,0.01958286762237549,0.5840581655502319,0.39820626378059387,0.00865425355732441,0.5429266691207886,0.4011642336845398,-0.003883099416270852,0.5150817632675171,0.4239634573459625,-0.011426527053117752,0.6328981518745422,0.4690144956111908,-0.007167641539126635,0.5869410037994385,0.4039769768714905,-0.015366502106189728,0.5450046062469482,0.404072642326355,-0.02110450342297554,0.5154288411140442,0.42081892490386963,-0.024659235030412674,0.6309333443641663,0.4843983054161072,-0.03386987745761871,0.5921449661254883,0.43461501598358154,-0.03899819776415825,0.5601922869682312,0.4198632538318634,-0.04119771346449852,0.5338878035545349,0.4165072739124298,-0.04310325160622597
C,0.7005868554115295,0.6320333480834961,-2.3132012927362666e-07,0.6445664167404175,0.6219286918640137,0.01564825512468815,0.5965401530265808,0.5908610224723816,0.01697351038455963,0.5587292909622192,0.5795510411262512,0.009173570200800896,0.5250858664512634,0.5630081295967102,0.0013685571029782295,0.6200404763221741,0.4781060814857483,0.03899603709578514,0.5853263735771179,0.42670565843582153,0.028287962079048157,0.5513556003570557,0.41904962062835693,0.014103496447205544,0.5222741365432739,0.42585259675979614,0.004257030785083771,0.629319429397583,0.470272421836853,0.01723014935851097,0.5872116684913635,0.40285515785217285,0.00389643432572484,0.5460096001625061,0.4045711159706116,-0.009880787692964077,0.516681432723999,0.427618145942688,-0.017755946144461632,0.635187029838562,0.4738462567329407,-0.007677714806050062,0.5913795232772827,0.40943643450737,-0.01784694194793701,0.549095869064331,0.40898406505584717,-0.024917924776673317,0.5185457468032837,0.42541512846946716,-0.028858697041869164,0.6352590918540955,0.487816721200943,-0.0328550823032856,0.598114550113678,0.43886420130729675,-0.03957578167319298,0.5659142732620239,0.4232148230075836,-0.043213654309511185,0.5391340851783752,0.4193117022514343,-0.04589181765913963
C,0.6939595341682434,0.6222533583641052,-2.0766347574863175e-07,0.6392284631729126,0.6132920980453491,0.01673923432826996,0.5933895111083984,0.585801362991333,0.01796126738190651,0.5574296116828918,0.5730816125869751,0.009802647866308689,0.5236431956291199,0.5557283759117126,0.0016877310117706656,0.6150391697883606,0.4699660539627075,0.04080919921398163,0.5791032314300537,0.42112118005752563,0.032008979469537735,0.5448330044746399,0.4154883027076721,0.019468260928988457,0.5170062780380249,0.4222911298274994,0.010716144926846027,0.6245208978652954,0.4601441025733948,0.018931996077299118,0.5804240703582764,0.39666372537612915,0.009149941615760326,0.5393876433372498,0.39984121918678284,-0.00202102935872972,0.5120152235031128,0.4209367632865906,-0.008697967045009136,0.6305321455001831,0.4632228910923004,-0.006095621269196272,0.5840044021606445,0.40104129910469055,-0.014097141101956367,0.5416169166564941,0.40271252393722534,-0.019255395978689194,0.5129027366638184,0.4202413856983185,-0.022247346118092537,0.6305910348892212,0.47801917791366577,-0.031387440860271454,0.5901395678520203,0.4286087155342102,-0.03707274794578552,0.5564596652984619,0.4176505208015442,-0.03918435424566269,0.5302684903144836,0.4191749691963196,-0.04064810276031494
